ID	Sex	DR	Vowel
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	iy
JRB0	F	8	aa
JRB0	F	8	aa
JRB0	F	8	aa
JRB0	F	8	aa
JRB0	F	8	aa
JRB0	F	8	aa
JRB0	F	8	uh
JRB0	F	8	uh
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	iy
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	aa
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
ASW0	F	5	uh
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	iy
RTK0	M	3	aa
RTK0	M	3	aa
RTK0	M	3	aa
RTK0	M	3	aa
RTK0	M	3	aa
RTK0	M	3	uh
RTK0	M	3	uh
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	iy
LBW0	F	4	aa
LBW0	F	4	aa
LBW0	F	4	aa
LBW0	F	4	aa
LBW0	F	4	aa
LBW0	F	4	aa
LBW0	F	4	uh
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	iy
SAH1	M	7	aa
SAH1	M	7	aa
SAH1	M	7	aa
SAH1	M	7	aa
SAH1	M	7	aa
SAH1	M	7	aa
SAH1	M	7	uh
SAH1	M	7	uh
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	iy
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LJB0	M	4	aa
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	iy
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	aa
LMC0	F	2	uh
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	iy
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
CJS0	F	7	aa
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	iy
APV0	M	3	aa
APV0	M	3	aa
APV0	M	3	aa
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	uh
JSJ0	F	8	uh
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	iy
KAG0	M	7	aa
KAG0	M	7	aa
KAG0	M	7	aa
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	iy
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JSK0	F	7	aa
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	iy
JXA0	M	5	aa
JXA0	M	5	aa
JXA0	M	5	aa
JXA0	M	5	aa
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	iy
DHS0	M	3	aa
DHS0	M	3	aa
DHS0	M	3	aa
DHS0	M	3	aa
DHS0	M	3	aa
DHS0	M	3	aa
DHS0	M	3	uh
DHS0	M	3	uh
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	iy
CFT0	F	4	aa
CFT0	F	4	aa
CFT0	F	4	aa
CFT0	F	4	aa
CFT0	F	4	aa
CFT0	F	4	aa
CFT0	F	4	aa
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	iy
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	aa
JRF0	M	4	uh
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	iy
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	aa
CSS0	M	4	uh
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	iy
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
WAR0	M	1	aa
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	iy
DWK0	M	5	aa
DWK0	M	5	aa
DWK0	M	5	aa
DWK0	M	5	aa
DWK0	M	5	aa
DWK0	M	5	uh
DWK0	M	5	uh
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	iy
NTB0	F	3	aa
NTB0	F	3	aa
NTB0	F	3	aa
NTB0	F	3	aa
NTB0	F	3	aa
NTB0	F	3	aa
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	uh
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	uh
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	iy
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	aa
BEF0	M	3	uh
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	iy
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	aa
GRW0	F	3	uh
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	iy
DLM0	M	7	aa
DLM0	M	7	aa
DLM0	M	7	aa
DLM0	M	7	aa
DLM0	M	7	uh
DLM0	M	7	uh
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	iy
WJG0	M	3	aa
WJG0	M	3	aa
WJG0	M	3	aa
WJG0	M	3	aa
WJG0	M	3	uh
WJG0	M	3	uh
WJG0	M	3	uh
WJG0	M	3	uh
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	iy
MDB1	M	2	aa
MDB1	M	2	aa
MDB1	M	2	aa
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	uh
DMY0	F	5	uh
DMY0	F	5	uh
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	iy
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
CEW0	M	2	aa
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	iy
DAS1	F	2	aa
DAS1	F	2	aa
DAS1	F	2	aa
DAS1	F	2	aa
DAS1	F	2	aa
DAS1	F	2	aa
DAS1	F	2	uh
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	uh
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	iy
BMA1	M	6	aa
BMA1	M	6	aa
BMA1	M	6	uh
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	iy
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	aa
SMS1	F	5	uh
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	iy
CTW0	M	3	aa
CTW0	M	3	aa
CTW0	M	3	aa
CTW0	M	3	aa
CTW0	M	3	aa
CTW0	M	3	uh
CTW0	M	3	uh
CTW0	M	3	uh
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	iy
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	aa
GRT0	M	7	uh
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	uh
TWH0	M	7	uh
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	iy
DNS0	M	3	aa
DNS0	M	3	aa
DNS0	M	3	aa
DNS0	M	3	aa
DNS0	M	3	aa
DNS0	M	3	aa
DNS0	M	3	uh
DNS0	M	3	uh
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	uh
CAU0	F	7	uh
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	iy
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	aa
PAF0	F	4	uh
PAF0	F	4	uh
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
