ID	Sex	DR	Vowel
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
SKC0	F	3	z
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	iy
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	aa
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	s
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
KDE0	F	7	z
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	z
JDM0	M	5	z
JDM0	M	5	z
JDM0	M	5	z
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	s
JSP0	F	1	z
JSP0	F	1	z
JSP0	F	1	z
JSP0	F	1	z
JSP0	F	1	z
JSP0	F	1	z
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	iy
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	aa
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	s
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JMM0	M	4	z
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	s
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JAS0	F	2	z
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	iy
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	aa
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	s
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
JXL0	M	4	z
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	iy
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	aa
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	s
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
MAB0	M	3	z
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	iy
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	aa
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	s
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
JSA0	F	5	z
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	iy
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	aa
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	s
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
TJM0	M	3	z
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	iy
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	aa
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	s
WGR0	M	3	z
WGR0	M	3	z
WGR0	M	3	z
WGR0	M	3	z
WGR0	M	3	z
WGR0	M	3	z
WGR0	M	3	z
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	s
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
KLC0	F	4	z
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	iy
TLB0	M	3	aa
TLB0	M	3	aa
TLB0	M	3	aa
TLB0	M	3	aa
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	s
TLB0	M	3	z
