ID	Sex	DR	Vowel
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	uh
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	s
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	z
CDR1	F	5	sh
CDR1	F	5	sh
CDR1	F	5	sh
CDR1	F	5	sh
CDR1	F	5	f
CDR1	F	5	f
CDR1	F	5	f
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	h#
CDR1	F	5	pau
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	iy
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	aa
AFM0	M	7	uh
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	s
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	z
AFM0	M	7	sh
AFM0	M	7	sh
AFM0	M	7	sh
AFM0	M	7	sh
AFM0	M	7	sh
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	f
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
AFM0	M	7	h#
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	iy
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	aa
WVW0	M	2	uh
WVW0	M	2	uh
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	s
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	z
WVW0	M	2	sh
WVW0	M	2	sh
WVW0	M	2	sh
WVW0	M	2	sh
WVW0	M	2	sh
WVW0	M	2	sh
WVW0	M	2	f
WVW0	M	2	f
WVW0	M	2	f
WVW0	M	2	f
WVW0	M	2	f
WVW0	M	2	f
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	h#
WVW0	M	2	pau
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	uh
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	s
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	z
JDE0	M	2	sh
JDE0	M	2	sh
JDE0	M	2	sh
JDE0	M	2	sh
JDE0	M	2	sh
JDE0	M	2	sh
JDE0	M	2	f
JDE0	M	2	f
JDE0	M	2	f
JDE0	M	2	f
JDE0	M	2	f
JDE0	M	2	f
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	h#
JDE0	M	2	pau
JDE0	M	2	pau
JDE0	M	2	pau
JDE0	M	2	pau
JDE0	M	2	pau
JDE0	M	2	pau
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	uh
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	sh
GAK0	M	7	sh
GAK0	M	7	f
GAK0	M	7	f
GAK0	M	7	f
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
GAK0	M	7	h#
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	iy
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	aa
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	s
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	z
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	sh
MDM1	M	5	f
MDM1	M	5	f
MDM1	M	5	f
MDM1	M	5	f
MDM1	M	5	f
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	h#
MDM1	M	5	pau
MDM1	M	5	pau
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	iy
TEB0	M	4	aa
TEB0	M	4	aa
TEB0	M	4	aa
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	s
TEB0	M	4	z
TEB0	M	4	z
TEB0	M	4	z
TEB0	M	4	z
TEB0	M	4	z
TEB0	M	4	z
TEB0	M	4	sh
TEB0	M	4	sh
TEB0	M	4	sh
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	f
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	h#
TEB0	M	4	pau
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	uh
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	pau
RFL0	M	4	pau
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	iy
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	aa
RCZ0	M	2	uh
RCZ0	M	2	uh
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	s
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	z
RCZ0	M	2	sh
RCZ0	M	2	sh
RCZ0	M	2	sh
RCZ0	M	2	sh
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	f
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	h#
RCZ0	M	2	pau
RCZ0	M	2	pau
RCZ0	M	2	pau
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	aa
LAS0	F	7	aa
LAS0	F	7	aa
LAS0	F	7	uh
LAS0	F	7	uh
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	s
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	z
LAS0	F	7	sh
LAS0	F	7	sh
LAS0	F	7	sh
LAS0	F	7	sh
LAS0	F	7	sh
LAS0	F	7	f
LAS0	F	7	f
LAS0	F	7	f
LAS0	F	7	f
LAS0	F	7	f
LAS0	F	7	f
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
LAS0	F	7	h#
